"The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams, according to ...",-0.04999999999999999,0.55
Steve Nash might be from Canada but I can't see him on the Toronto Raptors. This guy wants to WIN now. I think...,0.5,0.25
"Fuck Yes, Steve Nash Come To The We Need You! And Then We Would Amnesty Jose Calderon And His Wack Ass",-0.5,0.6
"The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams, according to ...",-0.04999999999999999,0.55
"The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams, according to ...",-0.04999999999999999,0.55
"The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams, according to ...",-0.04999999999999999,0.55
The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams,-0.04999999999999999,0.55
"The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams, according to ...",-0.04999999999999999,0.55
Judging from Steve Nash's interview with Marc Stein doesn't sound like he's all that interested in a ring.,0.325,0.45
"The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams, according to ...",-0.04999999999999999,0.55
"The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams, according to ...",-0.04999999999999999,0.55
"The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams, according to ...",-0.04999999999999999,0.55
"The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams, according to ...",-0.04999999999999999,0.55
"The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams, according to ...",-0.04999999999999999,0.55
"The Mavericks are prepared to offer Steve Nash a two-year deal if they are unable to secure Deron Williams, according to sources.",-0.04999999999999999,0.55
Bye Steve Nash :( Kendall marshal has some big shoes to fill,-0.375,0.55
http://t.co/5PUWLxdq $TOP #FCE Hoes ass bitch no wife chick so i pass her off like steve nash #Download,0.5,0.5
I think even non-sports fans can appreciate the symbolism of Steve Nash coming to play for the Raptors even at the stage of his career.,0.0,0.0
What IF Steve Nash came back to Dallas!!!!,0.0,0.0
Judging from Steve Nash's interview with Marc Stein doesn't sound like he's all that interested in a ring.,0.325,0.45
I think i wud rather have steve nash tho,0.0,0.0
Grange nicely lays out the case for Steve Nash: Move to Raptors feels right http://t.co/0ezlyJZZ,0.44285714285714284,0.7678571428571428
Toronto Raptors plan to amnesty Jose Calderon to make room in salary to sign Phoenix Suns Steve Nash.,0.0,0.0
"PBT: Nash, Suns appear to be parting ways - http://t.co/FmCwwamm",0.0,0.0
Steve Nash not sure Suns still  determined to keep me : Valley of the Suns   Whenever the question ha... http://t.co/yB1Q4Xoe #nba #suns,-0.25,0.8888888888888888
"if steve nash isnt in your top 10 point guards of all time, you dont know shit about basketball",0.15,0.65
Steve Nash and the Suns appear to be ready to part ways http://t.co/kKqtlY7c #PBT #NBA,0.2,0.5
Steve Nash and the Suns appear to be ready to part ways http://t.co/kKqtlY7c #PBT #NBA,0.2,0.5
"#RayAllenShould go to Toronto...why? Steve Nash is most probably going, both Nash and Allen can do some real damage together! #Optimistic",0.375,0.4
"Video: Steve Nash' last home game with the Phoenix Suns, a standing ovation: http://t.co/FUREnQGy",-0.2,0.23333333333333334
"Nah they need a PG since they didnt get Perry Jones, they will get Steve Nash or Jason Kidd",0.0,0.0
Knicks better get steve nash from free agency and let jeremy lin come off the bench,0.45,0.65
"Does Steve Nash really want out of Phoenix, or is he deathly afraid Governor Jan Brewer is going to ask to see his papers?",-0.19999999999999998,0.55
"New backgroud old school, my nigga Ricky Davis risin up ova steve nash OH SHIT",0.012121212121212116,0.48484848484848486
Yes Sir its gona get nicer when we get steve nash,0.0,0.0
Article: Steve Nash expects to move quickly - Steve Nash expects to move quickly http://t.co/S7rP7rKz,0.3333333333333333,0.5
"Calderon eyes Lakers if amnestied by Raptors, as expected. Amnesty gives TOR enough cap to offer 3-year $34M/$36M deal to Steve Nash.",-0.05,0.45
it make since to go after Rashad Lewis &amp; Steve Nash. I don't see Ray coming and I like Hamilton game! I hope he plays soon,-0.5,0.4
Steve Nash,_____________,_______________
LEBRON JAMES DWYANE WADE CHRIS BOSH AUTOGRAPHED 8x10 PHOTO COA: http://t.co/jPTN8wG9,0.0,0.0
bru u a best in basketball,1.0,0.3
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/DF3oWj5n Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/esRqo9Mh Via,0.0,0.0
Yesterday I gave dwyane wade a hand slap like we been boys for years,0.0,0.0
Miami Heat: Dwyane Wade's Top 10 Career Dunks http://t.co/DM58nobo,0.5,0.5
Miami Heat: Dwyane Wade's Top 10 Career Dunks: Dwyane Wade has officially decided to miss the 2012 London Olympi... http://t.co/tgkD9ZFN,0.5,0.5
Miami Heat: Dwyane Wade's Top 10 Career Dunks: Dwyane Wade has officially decided to miss the 2012 London Olympi... http://t.co/0V5Ti6lY,0.5,0.5
Miami Heat Team Dwyane Wade LeBron James Chris Bosh Sports Poster http://t.co/7j6pOS2A,0.0,0.0
"""Thinking ur an all star u can catch a fade. I call that shit dat dwyane wade""",-0.2,0.8
#NBA - needs surgery on his left knee &amp; will miss the London Olympics. http://t.co/q2eWPwgX,0.0,0.0
Dwyane Wade &gt;,0.0,0.0
Just saw Dwyane Wade in #vogue. I think he's getting fat.,0.0,0.0
"""@Mz_LickMyTweets: My Top 4 Sexiest Chocolate Men Are Terrell Owns,Idris Elba,Tyrese, &amp; Dwyane Wade http://t.co/NiNeJSvL"" UMM",0.5,0.5
Miami Heat star Dwyane Wade comes clean about migraines: ... REAL ESTATE   Rentals   MERCHANDISE   C... http://t.co/FtoPpNLi #RealEstate,0.2833333333333333,0.5
Miami Heat star Dwyane Wade comes clean about migraines: ... REAL ESTATE   Rentals   MERCHANDISE   C... http://t.co/oeeTeDsL #RealEstate,0.2833333333333333,0.5
Miami Heat star Dwyane Wade comes clean about migraines: ... REAL ESTATE   Rentals   MERCHANDISE   C... http://t.co/N5UWBOpG #RealEstate,0.2833333333333333,0.5
I liked an videofrom http://t.co/XSNfoDdr Dwyane Wade - The Reckoning,0.6,0.8
kid ink or dwyane wade is my dream guy :),0.5,1.0
Dwyane Wade can get it   ,0.0,0.0
I liked a video http://t.co/R2EyH6uR Dwyane Wade LeBron James dunk party vs New York Knicks (complet,0.36818181818181817,0.6272727272727273
Look what I found on 2003-04 Dwyane Wade AUTO ROOKIE SHOES AUTOGRAPH MI http://t.co/5tChwe56,0.0,0.0
Miami Heat: Dwyane Wade's Top 10 Career Dunks: Dwyane Wade has officially decided to miss the 2012 London Olympi... http://t.co/sEythbFT,0.5,0.5
Is this Derrick Rose or Dwyane Wade? #Mindblown : http://t.co/Y34RFeLh,0.6,0.95
"Talked to the HEAT yesterday. LeBron James, Dwyane Wade, Chris Bosh. Wow was that interesting... #NextChapter http://t.co/pxr ...",0.3,0.75
They want me LeBron Kobe or Dwyane Wade,0.0,0.0
"LeBron James, Dwyane Wade, Chris Bosh Sit Down With Oprah http://t.co/l41jM6AY",-0.15555555555555559,0.2888888888888889
"     LeBron James, Dwyane Wade Bosh on the View! 627 2012 Champions Miami Heat [HD] http://t.co/U1z7mRse #cuatroestrellas",0.0,0.0
"     #video LeBron James, Dwyane Wade Bosh on the View! 627 2012 Champions Miami Heat [HD] http://t.co/NEQqEhQ4 #cuatroestrellas",0.0,0.0
"     LeBron James, Dwyane Wade Bosh on the View! 627 2012 Champions Miami Heat [HD] http://t.co/sOY7VmGG #cuatroestrellas",0.0,0.0
Miami Heat: Dwyane Wade's Top 10 Career Dunks: Dwyane Wade has officially decided to miss the 2012 London Olympi... http://t.co/zBuYWWD6,0.5,0.5
Dwayne Wade or Derrick Rose ? http://t.co/F5EkuVkM,0.6,0.95
Damn Dion Waiters plays like Dwyane Wade !,0.0,0.0
#BeefsBetterThanDrakeAndChrisBrowns Dwyane Wade &amp;&amp; His Baby Mama !,0.0,0.0
#RappersBetterThanChrisBrown ---&gt; Dwyane Wade,0.0,0.0
Is dwyane wade dating Gabrielle union ??? I'm soooo confused ryt now,-0.4,0.7
I uploaded a video http://t.co/QDbhHO6J Dwyane Wade unveils the new 2013 Porsche Boxster at The Coll,0.13636363636363635,0.45454545454545453
"First Look: LeBron James, Dwyane Wade and Chris Bosh - Video - OWN TV http://t.co/4EbBgYQE",0.425,0.6666666666666666
"http://t.co/3h0e5du0 Mad love Dwyane Wade, mad love. #MiamiHeat #DwyaneWade",-0.0625,0.8
In 2 years Dwyane Wade became Dwyane Wade #TheGlory,0.0,0.0
US Men's Olympic Basketball: Breaking Down Projected Starting Lineup: With Dwyane Wade and Chris Bosh pulling ou... http://t.co/XTXEnHi1,-0.07777777777777779,0.19444444444444448
"Miami Heat should benefit from Dwyane Wade, Chris Bosh missing Olympics: No medals, but added re... http://t.co/GOEL0PAS #MiamiHEAT #NBA",-0.2,0.05
Wade to miss Olympics http://t.co/ouUUJWZq,0.0,0.0
"""all our lives... we've dreamed about this moment"" ~ Dwyane Wade via (My NewMusicVid: http://t.co/uSBjkVCq)",0.0,0.0
"Digest: Dwyane Wade will have surgery, miss Olympics http://t.co/VAOF3ZsL",0.0,0.0
Oprah interviews the Miami Heat&amp;#39;s Lebron James Dwyane Wade ... http://t.co/qSzGuG3i,0.0,0.0
us:     me:   him: whats wrong boo me: i just seen my baby (dwyane wade) post pictures with him and his gf him: really kevonna? really?   ,-0.033333333333333326,0.43333333333333335
"Miami Heat should benefit from Dwyane Wade, Chris Bosh missing Olympics http://t.co/q8UPtCKY #miamiheat",-0.2,0.05
"I know Jazz! Lol A few summers ago when Dwyane Wade met w/ the Bulls, I was bitin my finger nails cuz his kids live there :-/",0.12159090909090911,0.575
"Preview: Oprah Winfrey Interviews Lebron James, Dwyane Wade &amp; Chris Bosh | http://t.co/Fs5wdAyx http://t.co/gjMNSu0V",0.0,0.0
#NBA - needs surgery on his left knee &amp; will miss the London Olympics. http://t.co/q2eWPwgX,0.0,0.0
Why is Dwyane Wade in my Olympic basketball commercial?,0.0,0.0
Incredible day. I heart Dwyane Wade &amp; Gabrielle Union. #amazing,0.75,0.9
Incredible day. I heart Dwyane Wade &amp; Gabrielle Union. #amazing,0.75,0.9
Miami Heat: Dwyane Wade's Top 10 Career Dunks: Dwyane Wade has officially decided to miss the 2012 London Olympi... http://t.co/9FZDdn7j,0.5,0.5
"Lamar Odom, Lamarr Woodley, Kobe Bryant, Dwyane Wade...rich black people.",-0.16666666666666666,0.43333333333333335
NBA Miami Heat Dwyane Wade... http://t.co/tovi532G,0.0,0.0
If I Was Dwyane Wade I'll Be Damn If I Let Gabrielle Kiss Another Nigga !,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/wLopBZsK Via,0.0,0.0
"I'm probably in the clouds,smoking with the elements,or maybe in the ocean drinking with the relevant,my world is different like Dwyane Wade",0.0,0.6
" @Baldyy: In France, we are Dwyane Wade since CONFESS and that's an amazing record.  haha word",0.4,0.6
Dwyane Wade's Father Sued Over College Loan Recap http://t.co/FHEFFSRb,0.0,0.0
Chris Bosh And Dwyane Wade Have Both Dropped Out Of The Olympics [London 2012] http://t.co/KjjkQzoa,0.0,0.0
"In France, we are Dwyane Wade since CONFESS and that's an amazing record.",0.6000000000000001,0.9
Dwyane Wade Tells Oprah Maturity Helped Him Step Back and let ... http://t.co/AvD5a3DE #miamiheat,0.0,0.0
Chris Bosh And Dwyane Wade Have Both Dropped Out Of The ... http://t.co/mQQg1rGX #miamiheat,0.0,0.0
When I Was 17: Dwyane Wade: http://t.co/pAUDFyA1 via,0.0,0.0
#NBA - needs surgery on his left knee &amp; will miss the London Olympics. http://t.co/q2eWPwgX,0.0,0.0
"Love it Gatorade ad saluting Dwyane Wade on winning the title. Sneak peek, first look. http://t.co/7r ...",0.4166666666666667,0.5611111111111111
Dwyane Wade and Gabrielle Union are like the greatest couple ever the new will and jada but like better #HeatNation,0.5454545454545454,0.6515151515151515
"Preview: Oprah Winfrey Interviews Lebron James, Dwyane Wade &amp; Chris Bosh! http://t.co/aHqGsUxO",0.0,0.0
Dwyane Wade: 3-for-21 over last two games. Have to start wondering if playing him does more harm than good.,0.39999999999999997,0.3888888888888889
Meet Dwyane... http://t.co/SFpwK0tr,0.0,0.0
When I move ima get me two pet fish! Name one j cole and the other dwyane wade!,-0.15625,0.375
Dwyane Wade will miss 2012 Olympics | http://t.co/8Q7R21Fh http://t.co/GiJOdHAN,0.0,0.0
"With the injuries and always playing next to LeBron, it's easy to forget just how great Dwyane Wade is. http://t.co/gwHKYmAY",0.41111111111111115,0.5277777777777778
"#Miami #Heat s Dwyane Wade to miss 2012 London Olympics, will undergo surgery on ailing left knee   New York Daily News http://t.co/iPKpSgOo",0.04545454545454545,0.15151515151515152
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/wLopBZsK Via,0.0,0.0
Dwyane Wade will miss 2012 Olympics | http://t.co/8Q7R21Fh http://t.co/GiJOdHAN,0.0,0.0
When I move ima get me two pet fish! Name one j cole and the other dwyane wade!,-0.15625,0.375
#Miami   Dwyane Wade needs surgery on his ailing left knee and will not play in next month s London Olympics. The #Miami #Heat guard...,0.0,0.0
#NBA - needs surgery on his left knee &amp; will miss the London Olympics. http://t.co/q2eWPwgX,0.0,0.0
Dwyane Wade Mix - '' Monster '' [HD]: http://t.co/1tMglPlv via E ALLORA E' SCAAAAAAAAAAAARSO,0.0,0.0
"Love it Gatorade ad saluting Dwyane Wade on winning the title. Sneak peek, first look. http://t.co/7r ...",0.4166666666666667,0.5611111111111111
Dwyane Wade s Ex Wife Ordered By Judge Not to Tell Kids He Had Her Arrested http://t.co/sP1gatv,0.0,0.0
The plot continues to thicken surrounding Dwyane Wade and his ex-wife Siohvaughn's custody battle over kids,0.0,0.0
"Dwyane Wade, LeBron James, Pat Riley, Micky Arison Celebrate ... - http://t.co/tkNgBgab http://t.co/Y6SKlmsM",0.0,0.0
"Chris Brown, Dwyane Wade, my senior poster, roses from an ex http://t.co/zjRltMsE",0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/L4kktJni Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/vwuoROy8 Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/tFpdf0NG Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/o9yPGH7c Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/rP5M4gTq Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/6yxqjWgr Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/1Wx3xnqx Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/1Wx3xnqx Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/hdYrX1my Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/960EOrqW Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/ROVfgOrW Via,0.0,0.0
Dwyane Wade s Ex-Wife Jailed and Ordered to Stay Away From Kids http://t.co/btFSN8mV Via,0.0,0.0
Dwyane Wade,_____________,_______________
Shoutout to Derrick Rose! Man that nigga nice!,0.75,0.975
"S/I to Derrick Rose, man that nigga nice.",0.6,0.975
I Love Derrick Rose.,0.55,0.7749999999999999
Shout out to Derrick Rose mane that nigga nice,0.6,0.975
#np Derrick rose,0.6,0.95
Derrick Rose,0.6,0.95
I Love Derrick Rose.,0.55,0.7749999999999999
Derrick Rose,0.6,0.95
Shout Out To Derrick Rose Yeah That Younginn NICE,0.6,0.975
"Shout out to Derrick Rose, man that nigga nice !",0.675,0.975
derrick rose was MVP .,0.6,0.95
my brother's only watching this for the guy with the 'derrick rose' jersey...suuure.,0.3,0.975
"Blake Griffin, Kevin Durant, Derrick Rose on NBA 2K13 cover http://t.co/sOJ1gj0o #PBT #NBA",0.6,0.95
"Not Idris, he mine I need some Kirko Bangz, Derrick Rose, &amp;amp; Idris Elba right now. Let me have my heaux craving. Chill  ",0.44285714285714284,0.7428571428571429
Shout out to Derrick rose man that nigga nice !,0.675,0.975
I Thought I Was The Only One Noticed Derrick Rose Don't Smile,0.3,0.6833333333333332
 @AD_31: S/o to Derrick Rose  --&gt; That Nigga NICE!,0.675,0.975
Im Like Derrick Rose But Wit Out Da Rose I Want A Sunflower Bit,0.6,0.95
S/o to Derrick Rose,0.6,0.95
My gift to my nephew got the biggest cheers from my family. Everybody loves Derrick Rose. D  MVP,0.6,0.95
S/O to Derrick Rose.,0.6,0.95
"I need some Kirko Bangz, Derrick Rose, &amp; Idris Elba right now. Let me have my heaux craving. Chill  ",0.44285714285714284,0.7428571428571429
One Shot To the Chest.. Ayye Thats that Derrick Rose.,0.6,0.95
Derrick Rose Yeah That Nigga NICE :),0.5666666666666667,0.9833333333333334
she know the difference between Derrick Rose and D Wade she know the difference between being broke and staying paid.,0.6,0.95
"S/O to Derrick Rose, man he nice",0.6,0.975
 @AD_31: S/o to Derrick Rose  --&gt; That Nigga NICE!,0.675,0.975
Man..I hope Derrick Rose will be able to start the 2012 - 2013 season.. wishful thinking huh?? #TreyBETAwards,0.55,0.7875
S/o to Derrick Rose,0.6,0.95
Here is your #NBA2K13 cover! Tell us what your thoughts are on this year's cover! http://t.co/zPOdrLXW (Please !) http:/ ...,0.0,0.0
"#ShoutOut to Derrick Rose, man that nigga nice!!",0.76875,0.975
Here is your #NBA2K13 cover! Tell us what your thoughts are on this year's cover! http://t.co/zPOdrLXW (Please !) http:/ ...,0.0,0.0
"Listening to Kanye West's verse in ""I Don't Like"" has to motivate Derrick Rose to get healthy quick. Well, that and the Heat winning a ring.",0.48333333333333334,0.675
"#ShoutOut to Derrick Rose, man that nigga nice!!",0.76875,0.975
"#ShoutOut to Derrick Rose, man that nigga nice!!",0.76875,0.975
05.07.2012 - Amsterdam: Made For The Night Paradiso: Derrick Carter &amp; Jesse Rose http://t.co/pzLnQpb4,0.6,0.95
-__- Just Thought Of Derrick Rose &amp;'d It Just Made My Panties Wet ! (;,0.2375,0.675
Derrick Rose &amp; MJ   I love the old &amp; New (: http://t.co/rr7DKPrE,0.3340909090909091,0.5511363636363635
#BeefsBetterThanDrakeAndChrisBrowns Derrick Rose Vs His Emotions,0.6,0.95
Derrick Rose &amp; MJ   I love the old &amp; New (: http://t.co/rr7DKPrE,0.3340909090909091,0.5511363636363635
S/O to Derrick Rose man that nigga NICE!!,0.76875,0.975
"Shout out to Derrick Rose, man that nigga nice !",0.675,0.975
" @daamnmiley: shout out to derrick rose , man that nigga nice . ",0.6,0.975
Just Thought Of Derrick Rose &amp;'d It Just Made My Panties Wet ! (;,0.2375,0.675
"s|o to derrick rose , man that nigga NICE .",0.6,0.975
S/o to derrick rose that nigga knee on ice.,0.6,0.95
Ballin on u niggas lik I'm Derrick Rose #meek,0.6,0.95
"S/O to Derrick Rose, man that nigga nice",0.6,0.975
"The NBA 2k13 cover tho. &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; Blake Griffin, Kevin Durant, &amp; Derrick Rose.",0.6,0.95
S/O to Derrick rose man that nigga nice. gave &gt;&gt;&gt;&gt; 50 pts n 2k!,0.675,0.975
"#BeefsBetterThanDrakeAndChrisBrowns Derrick Rose vs Facial Expressions besides ""-_-""",0.3,0.475
S/O to Derrick Rose man that nigga nice,0.6,0.975
If you telling me you wouldn't take CP3 deron Williams derrick rose and tony parker before rondo you dumb af.. I'd take nash but he to old,0.10833333333333332,0.5499999999999999
* Derrick Rose Face *,0.6,0.95
"S/O to Derrick Rose, man that nigga nice.",0.6,0.975
$Discount$... http://t.co/ULY2uq4x,0.0,0.0
" @BiancaDemi_: S/O to Derrick Rose, man that nigga nice.  lmao that's my part!!!",0.7333333333333334,0.9833333333333334
"""Shoutout to Derrick Rose, knees need some ice?"" - Kanye",0.6,0.95
Here is your #NBA2K13 cover! Tell us what your thoughts are on this year's cover! http://t.co/zPOdrLXW (Please !) http:/ ...,0.0,0.0
Like why you giving John Wall and Derrick Rose shout outs on a diss trade to Drake?,0.6,0.95
"S/O to Derrick Rose, man that nigga nice.",0.6,0.975
" @BiancaDemi_: S/O to Derrick Rose, man that nigga nice.  lmao that's my part!!!",0.7333333333333334,0.9833333333333334
"S/O to Derrick Rose, man that nigga nice.",0.6,0.975
#DERRICKROSE #BACKWOODS #BeefsBetterThanDrakeAndChrisBrowns Derrick Rose vs Facial Expressions besid ...,0.3,0.475
"S/O to Derrick Rose, man that nigga nice.",0.6,0.975
"S/o to Derrick Rose , man that nigga nice!",0.675,0.975
#DERRICKROSE #BACKWOODS #BeefsBetterThanDrakeAndChrisBrowns Derrick Rose vs Facial Expressions besid ...,0.3,0.475
"#DERRICKROSE #BACKWOODS #BeefsBetterThanDrakeAndChrisBrowns Derrick Rose vs Facial Expressions besides ""-_-""",0.3,0.475
"#BeefsBetterThanDrakeAndChrisBrowns Derrick Rose vs Facial Expressions besides ""-_-""",0.3,0.475
"S/O to Derrick Rose, man that nigga nice",0.6,0.975
 @DrissyParker: Shout out to Derrick Rose MAN THAT NIGGA NICE  Whoa there  ,0.6,0.975
I think he would make a great dot with Derrick Rose!,0.775,0.85
#RayAllenShould help out Derrick Rose in Chicago &amp; get his 2nd ring.,0.3,0.475
"Shout to Derrick rose , man that nigga nice",0.6,0.975
DERRICK ROSE HOE FUCK MIAMI,0.09999999999999998,0.7749999999999999
"#RayAllenShould take his talents the Chicago Bulls, and team up with Derrick Rose, and bring glory back to a great team",0.4666666666666666,0.5666666666666667
#RayAllenShould take his outside shooting talents to Chicago where there is no true deep threat. &amp; no Derrick Rose next year.,0.08499999999999999,0.41
Shoutout to Derrick Rose yea that nigga nice!,0.675,0.975
"] To adidas, Derrick Rose?s brand definitely is worth that sum of money",0.3,0.1
Next basketball season i have to go to a Chicago Bulls game even thoe Derrick Rose is going to be out thats still my team!,0.11666666666666665,0.45
Is this Derrick Rose or Dwyane Wade? #Mindblown : http://t.co/Y34RFeLh,0.6,0.95
Derrick Rose Sends it to OT http://t.co/YhSGRXNr,0.6,0.95
shoutout to Derrick Rose ! yea that nigga nice !,0.75,0.975
"s/o to derrick rose, mann tht nigga nice.",0.6,0.975
I FEEL LIKE DERRICK ROSE IN THE RAREST CLOTHES ......40 DOLLA JEANS COPPED TWO PAIR OF THOSE! !!!!!!,1.0,0.95
"meek millz- derrick rose remix, ""still countin"" by mac truck: http://t.co/axreEx8Z via",0.6,0.95
"2nd fav team is the Bulls! "" S/O to Derrick Rose man that Ni**a nice""",0.39999999999999997,0.65
"forreal i like Kanye West part just bcuz he said "" S/O to Derrick Rose man that Ni**a nice"" Lol",0.6666666666666666,0.8833333333333333
Everybody want to use bulls now cuz Derrick rose back in deh game,0.06666666666666665,0.45
Dionyos Sylvester's Empower Network Blog | Building a business while having a life. http://t.co/GijqDUin via,0.0,0.0
#Shoutout to Derrick Rose man that nigga nice!,0.675,0.975
#Shoutout to Derrick Rose man that nigga nice!,0.675,0.975
"Shutout to derrick rose, damn that nigga nice",0.6,0.975
#Shoutout to Derrick Rose man that nigga nice!,0.675,0.975
Shout out to DERRICK ROSE MAN THAT NIGGA NICE !,0.675,0.975
Dwayne Wade or Derrick Rose ? http://t.co/F5EkuVkM,0.6,0.95
"'NBA 2K13' cover features Blake Griffin, Kevin Durant, Derrick Rose - http://t.co/AlFneGZ1",0.6,0.95
S/o to Derrick Rose man that nigga NICE #KANYE,0.6,0.975
Here is your #NBA2K13 cover! Tell us what your thoughts are on this year's cover! http://t.co/zPOdrLXW (Please !) http:/ ...,0.0,0.0
Derrick Rose,_____________,_______________
ESPN Dallas &gt;&gt; Dirk Nowitzki will get Deron Williams news at Wimbledon http://t.co/7LqtEYRQ,0.0,0.0
Dirk Nowitzki will get Deron Williams news at Wimbledon #mavs #nba http://t.co/hSSpM2Ly,0.0,0.0
 @DwainPrice: Dirk Nowitzki needs to move away from standing right there by the pitcher. He could get hit with a line drive! ,0.3571428571428571,0.5357142857142857
"""We ve been actually decent friends. We met a couple of times at the All-Star games and he s a good dude.""- Dirk Nowitzki on Deron Williams",0.4333333333333333,0.6333333333333333
"June 30th #dallasevents ""Dirk Nowitzki's Heroes Celebrity Baseball"" providing Sir Charle's audio http://t.co/ffXdeELj http://t.co/w3ep8rF1",0.0,0.0
Dirk Nowitzki,0.0,0.0
Dirk Nowitzki,0.0,0.0
Dirk Nowitzki will get Deron Williams news at Wimbledon - ESPN (blog) http://t.co/YpDyrCxF,0.0,0.0
ESPN Dallas - Mavericks Blog: Dirk Nowitzki will get Deron Williams news at Wimbledon http://t.co/YLCT6Jox #mavs,0.0,0.0
At the Heros celebrity baseball gabe hosted by Dirk Nowitzki!!,0.0,0.0
Dirk Nowitzki. Literally the nicest guy ever...and the tallest. http://t.co/JvdUNZhY,0.0,0.0
Dirk Nowitzki needs to move away from standing right there by the pitcher. He could get hit with a line drive!,0.3571428571428571,0.5357142857142857
Dirk Nowitzki needs to move away from standing right there by the pitcher. He could get hit with a line drive!,0.3571428571428571,0.5357142857142857
Dirk Nowitzki will get Deron Williams news at Wimbledon http://t.co/D29POs0s,0.0,0.0
"Dirk Nowitzki's team, the Blue Sox, includes Charles Barkley, Moose Johnston and Mike Modano #RoughRiders http://t.co/QgfxsbtM",0.0,0.1
This I Awesome Supporting a good Cause While Watching the Celebrity Baseball Game Shout Out to (Dirk Nowitzki),0.38749999999999996,0.5625
Dirk Nowitzki's Charity Baseball Game benefitting the Heroes Foundation http://t.co/Tpw9w1V0,-0.4,0.4
So excited about the Dirk nowitzki's celebrity baseball game with  ,-0.012500000000000011,0.575
At the Dirk Nowitzki Heroes Celebrity Baseball game with my boys and,-0.4,0.4
At the Dirk Nowitzki Heroes Celebrity Baseball game with my boys and,-0.4,0.4
Walking in Dirk Nowitzki's shoes. http://t.co/pn2kmpKJ,0.0,0.0
Niggas Slept On Dirk Nowitzki.,0.0,0.0
Everyone wants a Dirk Nowitzki autograph. http://t.co/g25PgiHX,0.2,0.1
Charles Barkley and Dirk Nowitzki are both headed to Wimbledon tomorrow.,0.0,0.0
" @CrisRiosAt2505: YO IT'S DIRK NOWITZKI http://t.co/YfDoXvk2  Nice! "" Fab voice""",0.75,1.0
YO IT'S DIRK NOWITZKI http://t.co/EerDyrnX,0.0,0.0
Charles Barkley and Dirk Nowitzki are both headed to Wimbledon tomorrow.,0.0,0.0
Charles Barkley and Dirk Nowitzki are both headed to Wimbledon tomorrow.,0.0,0.0
Charles Barkley and Dirk Nowitzki are both headed to Wimbledon tomorrow.,0.0,0.0
"Dirk Nowitzki's Heroes Celebrity Baseball - Dr Pepper Ballpark Jun 30, 2012 #Ticketmaster http://t.co/TWpv7oil",0.0,0.0
There's a pretty girl in the gym with a Dirk Nowitzki jersey on....This is a great convo starter since that's my fav player lol,0.6166666666666667,0.8166666666666668
Dirk Nowitzki coming out to pitch for the special needs kids at the Rough Riders game. http://t.co/H7V7m6D0,-0.04761904761904764,0.45714285714285713
2012 Dirk Nowitzki Heroes Celebrity Baseball Game press conference http://t.co/hbWjE9aU,-0.4,0.4
"Who wears a shirt that says ""Future Mrs. Nowitzki"" to....anywhere Dirk will be? Really???",0.1,0.1625
I'm at Dirk Nowitzki's celebrity baseball game waiting on a showing by Deron Williams. It's so hot it's like a disco inf ...,-0.07500000000000001,0.625
