"""He is like the aging prom queen forever finding a younger beau for his arm: From Kobe to Dwyane Wade(notes) to LeBron now."" Shaq Deez",0.0,0.0
"Dwyane Wade, Alonzo Mourning push foreclosure help - Mi... #debt #creditcards #personalfinance http://cli.gs/18LW0 http://cli.gs/tByR2L",0.0,0.0
"Got dat Wade Jersey on yamean?...my idol, Dwyane Wade.",0.0,0.0
"Dwyane Wade, Alonzo Mourning push foreclosure help http://bit.ly/15o4DA",0.0,0.0
"Dwyane Wade, Alonzo Mourning push foreclosure help http://tinyurl.com/m8x5fk",0.0,0.0
"Dwyane Wade, Alonzo Mourning push foreclosure help: ... which already stopped in Atlanta and Newark, tries to in.. http://bit.ly/7mTar",-0.1,0.4
"Dwyane Wade, Alonzo Mourning push foreclosure help http://bit.ly/ig978",0.0,0.0
"Foreclosure News Dwyane Wade, Alonzo Mourning push foreclosure help: Wade and Mourning will high.. http://bit.ly/d75hk",0.16,0.5399999999999999
"Dwyane Wade, Alonzo Mourning push foreclosure help http://tinyurl.com/m8x5fk",0.0,0.0
NBA stars bring attention to Fla. foreclosures: MIAMI (AP) -- Miami Heat star Dwyane Wade and former teammate Al.. http://tinyurl.com/necmbk,0.0,0.0
"Dwyane Wade, Alonzo Mourning push foreclosure help http://bit.ly/15o4DA",0.0,0.0
NBA stars bring attention to Fla. foreclosures: Miami Heat star Dwyane Wade and former teammate Alonzo Mourning .. http://tinyurl.com/nfucd9,0.0,0.0
Dwyane Wade needs to move to Orlando Magic,0.5,1.0
Dwyane Wade needs to move to Orlando Magic,0.5,1.0
NBA stars bring attention to Fla. foreclosures. Miami Heat star Dwyane Wade an... http://bit.ly/15wOUo,0.0,0.0
how long until LeBron's puppet gets a hunched back from carrying Shaq around like Dwyane Wade did?,-0.025,0.2
ok it is dwyane wade. unless you are combining his first and last name.,0.25,0.3
"the Heat is the sleeper. Most clutch player outside of kobe bryant is on the squad, Mr. Dwyane Wade",0.25,0.275
"Peninsula is Mightier &gt;&gt; Pat Riley and Dwyane Wade back at it, Heat make qualifying offers to Jamario Moon.. http://tinyurl.com/la2z9a",0.05,0.0
"Pat Riley and Dwyane Wade back at it, Heat make qualifying offers to Jamario Moon and Joel Anthony, Michael Beas.. http://tinyurl.com/la2z9a",0.05,0.0
"Pat Riley and Dwyane Wade back at it, Heat make qualifying offers to Jamario Moon and Joel Anthony, Michael Beas.. http://tinyurl.com/l2jeth",0.05,0.0
I was there with Dwyane Wade. It was awesome. I cant wait to get back in there with Indiana players.,0.5,0.5
is this the real dwyane wade.@dwadeoffcial,0.2,0.30000000000000004
"Peninsula Is Mightier: Pat Riley and Dwyane Wade back at it, Michael Beasley update and more... http://sbnation.com/e/687993",0.25,0.25
I was there with Dwyane Wade. It was awesome. I cant wait to get back in there with Indiana players.,0.5,0.5
(On the NBA Draft) I was there with Dwyane Wade. It was awesome. I cant wait to get back in there with Indiana players.,0.5,0.5
all legit yellows. no legit reds. we're getting the anti-dwyane wade treatment,0.0,0.0
I was there with Dwyane Wade. It was awesome. I cant wait to get back in there with Indiana players.,0.5,0.5
"need Miami Heat&#39;s Dwyane Wade, Pat Riley need a little face to face http://bit.ly/9132j",-0.1875,0.5
Same for Dwyane Wade!,0.0,0.125
NBA: Time for Pistons to spend now: DETROIT &#8212; Joe Dumars wants LeBron James. And Dwyane Wade. And Chris Bo.. http://bit.ly/nTI2o,0.2,0.1
Asterpix Interactive Video - Dwyane Wade: I'm Not A Hero II 2009 HD: Prepare for this action-packed mix dont bl.. http://tinyurl.com/mhd9er,0.0,0.0
"Miami Herald &gt;&gt; Greg Cote | Miami Heat's Dwyane Wade, Pat Riley need a little face to face http://tinyurl.com/l267p9",-0.1875,0.5
"Miami Heat&#39;s Dwyane Wade, Pat Riley need a little face to face - MiamiHerald.com: http://bit.ly/AE2LS",-0.1875,0.5
"Aloha Dwyane, u still a sneakerhead? Will u ever sign wit nike so there'll be a Kobe, Bron, Wade puppet! All yall on a show!",0.0,0.0
"Miami Heat's Dwyane Wade, Pat Riley need a little face to face: An amusing subplot of our sports summer is the p.. http://bit.ly/7btjk",0.20625,0.75
had to unfollow dwyane wade. Nigga talk too much lol,0.8,0.7
05-03-2009 Miami Heat Vs. Atlanta Hawks Game 7 Press Conference - Dwyane Wade - http://tinyurl.com/mx2hxt,-0.4,0.4
LOVES DWYANE WADE,0.0,0.0
KNICKS IN TALKS TO TRADE LEE & CHANDLER FOR DWYANE WADE,0.0,0.0
"Lewis Hamilton, McLaren Mercedes, F1. Dwyane Wade, Miami Heat. Sean Avery, N.Y. Rangers. Chris Fowler, ESPN anch.. http://bit.ly/162p9v",0.0,0.0
Toss UP: Who will end up with more rings: LeBron James or Dwyane Wade?,0.5,0.5
GET DWYANE WADE TO HOST SNL. JOIN THE CRUS-WADE TODAY! http://tinyurl.com/ksedkr,0.0,0.0
Converse Wade 3 - Special Edition: Dwyane Wade wore the Converse Wade 3 during the 2007-08 season. The shoe fe.. http://tinyurl.com/lre2z8,0.35714285714285715,0.5714285714285714
"Is keeping Dwyane Wade happy going to come at the cost of losing Michael Beasley in a trade? Latest ""Ask Ira"" posted at http://bit.ly/h3mvA",0.65,0.95
"Is keeping Dwyane Wade happy going to come at the cost of losing Michael Beasley in a trade? Latest ""Ask Ira"" posted at http://bit.ly/h3mvA",0.65,0.95
Immediate Needs: Miami HEAT: What the Miami HEAT need more than anything is clarity on Dwyane Wade's future. http://url4.eu/1JuZ,0.25,0.3125
well i love al horford and dwyane wade and chocolate shoulders... and songz.,0.5,0.6
Dwyane Wade,_____________,_______________
Gas prices these days are about as consistent as dwight howard at the free throw line,0.325,0.525
Dwight Howard and Josh Smith in the building,0.0,0.0
these people should start for magic PG: Jameer Nelson SG:Vince Carter SF:Hedo Turkoglu PF:Rashad Lewis C:Dwight Howard,0.5,1.0
Dwight Howard N Vince carter gonna smash both some good dunkers,0.7,0.6000000000000001
God forbid if my boo Dwight Howard died.I aint killin myself.Hell to the naw.His ass aint gonna jump off of the Empire State building for me,0.0,0.0
: :   want a lap dance from dwight howard to LOL http://tr.im/qldq good,0.75,0.65
NBA PM:Dwight Wants Hedo Back: Dwight Howard says he wants Hedo Turkoglu back . . .China questioning Yao's injury? ... L http://url4.eu/2oRU,0.1,0.05
finally made this now i can follow jay mariotti and dwight howard,0.0,1.0
AMARE STOUDAMIRE IS A BETTER PLAYER THAN DWIGHT HOWARD,0.5,0.5
Nice ! #MagicTwackle - Dwight Howard is among the nominees for Best NBA Player at The 2009 ESPYs.,0.875,0.65
Vote Dwight Howard as ESPYs player of the year!!! Vote at www.ESPN.com GUD LUCK DWIGHT!,0.0,0.0
Dwight Howard Fires Stan Van Gundy - Just practicing. ~Cornelius Wellington III http://tumblr.com/xhv27910l,0.0,0.0
I have a question is it me or does Kardinal Offishall look like Dwight Howard?,0.0,0.0
"""#MagicTwackle - Dwight Howard is among the nominees for Best NBA Player at The 2009 ESPYs. Learn how to vote here: http://is.gd/1jqaz""",1.0,0.3
#MagicTwackle - Dwight Howard is among the nominees for Best NBA Player at The 2009 ESPYs. Learn how to vote here: http:/,1.0,0.3
#MagicTwackle - Dwight Howard is among the nominees for Best NBA Player at The 2009 ESPYs. Learn how to vote here: http://is.gd/1jqaz,1.0,0.3
I'm so Dwight Howard out here on deez niggaz fareal,0.0,0.0
Fuck.. Dwight Howard twitted this pic of a fatty slab of BBQ ribs.. Feed ya boy!,-0.325,0.5
If this really is Dwight Howard and Not just a Fan!,0.25,0.2
"Dwight Howard. Gotta aim high. LOL. There may be another who is a little more attainable. But, he shall remain nameless. LOL",0.26208333333333333,0.64
: : WAS GOOD TWEEEPS YA BOI BACC 4RM THE GYM FEELIN LIKE DWIGHT HOWARD &#8230; WHO MESSIN WIT ME IN.. http://tr.im/qmfb,0.7,0.6000000000000001
: : Dwight Howard Photomint with Gold Coins http://www.myteamsmint.com/store/item/203446.xml #ilist.. http://tr.im/qmf8,0.0,0.0
"seriously....boys r so lucky to eat all that crap, I just got a twitpic from Dwight Howard....he's eatin ribs n fries! Uggg",-0.33333333333333337,0.8166666666666667
"AIN'T FUNNY DAT SHAQ LIKES BLAKE GRIFFIN BUT DON'T LIKE DWIGHT HOWARD? MAYBE CUZZ HE MAD DH IS BEING CALLED ""SUPERMAN""!!! QUIT HATIN LOL!!!!",0.08333333333333333,0.9
Dwight Howard tweeted that he has a crush on you!,0.0,0.0
Seems Chingy still holds the crown for best looking rapper! alot of ladies feeling dwight howard....,1.0,0.3
i LOVE DWiGHT HOWaRD!! HE iS SO SEXXii!! HES MY NEW NBA CRUSH!! lOl,0.6710227272727273,0.5848484848484848
MAN...DWIGHT HOWARD TALKIN BOUT RIBS...OHEMGEE DEY MII FAV!!,0.0,0.0
Azarenka vs Dwight Howard match !! Let's gooo,0.0,0.0
FB : Dwight Howard do you have enough of Shirley Temples...where's the vitamin water...LOL,0.0,0.5
hey dwight howard are you gonna be in the slamdunck contest for 2010 man you had 2009 but theat little boy jus had to do,-0.1875,0.5
"Dwight Howard, Shaq, calling all sports hip-hop fanatics, go to www.myspace.com/tymezonin & listen to the next rap superstar MARQUI$E!",0.0,0.0
SIT'N AND THINKIN ABOUT DWIGHT HOWARD...HE IS SO FINE!!!,0.8138020833333335,0.5
: :   want a lap dance from dwight howard to LOL http://tr.im/qldq,0.8,0.7
"I GUESS ALL THIS WORKIN OUT I'M DOIN IS WORKIN CUZ I'M FINALLY GETTIN MY DWIGHT HOWARD SHOULDERS, HARD BODY FOR THE SUMMER? CHECK!!",-0.22786458333333337,0.7708333333333333
whats going on in Dwight Howard's world today?,0.0,0.0
WAS GOOD TWEEEPS YA BOI BACC 4RM THE GYM FEELIN LIKE DWIGHT HOWARD ... WHO MESSIN WIT ME IN THE 2K9 TODAY THO???,0.7,0.6000000000000001
howard u heard the new soulja boy song called pronto,0.13636363636363635,0.45454545454545453
"Sorry Dwight Howard, gotta delete ya ..you tweet nonsense every 2 min..",-0.5,1.0
Dwight Howard Photomint with Gold Coins http://www.myteamsmint.com/store/item/203446.xml #ilist #nba #Magic,0.5,1.0
was tweeted 0 times by 0 different athletes in last 7 days http://bit.ly/19oRX4,0.0,0.3333333333333333
wants to no if anybody has Dwight Howard's contact she's DTF,0.2,0.1
WOW!!! lol.. any 1 else following Dwight Howard( orlando magic player)??? He's such a FOOL!! LOL. mad funny =],0.2689236111111111,0.7777777777777778
drink free | coffee shop | club lime lite | dwight howard | jenny lewis | search near mall | http://happn.in/orlan/30jun09-11am/,0.25,0.6000000000000001
are u at the dwight howard basketball camp,0.0,0.0
Vince Carter in Orlando with Dwight Howard... Eeessshhhh,0.0,0.0
Made my background on my laptop lebron and dwight howard,0.0,0.0
: : : : : : I want a lap dance from Dwight Howard.. http://tr.im/qiZ1,0.0,0.0
"After seeing Dwight Howard yesterday, I need to get in the gym.",0.0,0.0
Dwight Howard has a crush on you...,0.0,0.0
Coming off bench as a reliable sub? I think your wrong there. Plus Dwight Howard has his lowest PPG Avg against Sheed. #celtics,-0.5,0.9
your country men are about to catch some dwight howard elbows.... Its too early for this.,0.1,0.3
: : : : I want a lap dance from Dwight Howard!! Ummm http://tr.im/qgUA http://tr.im/qia9,0.0,0.0
astley found | jenny lewis | drug free living | dwight howard | search near mall | new review | http://happn.in/orlan/30jun09-04am/,0.21212121212121213,0.5515151515151516
: : I want a lap dance from Dwight Howard!! Ummm http://tr.im/qgUA,0.0,0.0
dwight howard will be the last person on my mind before i go to bed lol good night twitter geeks,0.5,0.45555555555555555
"he has no jumpshot or drive. he about to get blocked into the bleachers by Henz, word to Dwight Howard. he's goin back 2 the NBDL",0.0,0.0
http://bit.ly/4NJnW I love Dwight Howard. :),0.5,0.8
"Dwight Howard likes VC acquisition but gives shoutouts to Lee, Alston and Battie. http://www.netsdaily.com/?p=8272",0.0,0.0
All time crush is Dwight Howard!!! I am so serious...,-0.3333333333333333,0.6666666666666666
"no hunny thats my man, he the only 1 for me, n dwight howard..shhh...lol",0.0,1.0
Dwight Howard Mix   Failure is Not an Option http://bit.ly/jalua,-0.3166666666666667,0.3
"Dwight Howard, lol",0.8,0.7
I want a lap dance from Dwight Howard!! Ummm,0.0,0.0
"HAPPY DAY, SAD DAY   The Official Dwight Howard Blog http://bit.ly/e8Uz5",0.15000000000000002,1.0
my current celeb crush is Dwight Howard...believe it or not :D,0.5,0.7
"im hoping Neyo compound and Dwight Howard will follow me.well,I wish i have pina colada or martini in front of me....",0.0,0.0
Will the real Dwight Howard please stand up? I need to find my boy. Somebody help!!,0.3125,0.30000000000000004
does any1 no bryce harpers twitter??? he is my idol besides dwight howard,0.0,0.0
: : come see Dwight Howard on his first video game cover NBA Live 10 at http://dwighthoward.com hi.. http://tr.im/qfOH,-0.0045454545454545565,0.41111111111111115
tony romo jessica simpson dave bush chad ocho cinco dwight howard nba nfl billy mays michael jackson madonna obama kiss girls sexs make out,0.0,0.0
"Phillies everywhere:Chase Utley and jason Worth at Aja, Jimmy Rollins, Jay Happ and Shane Victorino at Prime. Not to mention Dwight Howard.",0.3,0.1
is enjoying dwight howard's tweets..:D,0.5,0.6
2004 topps dwight howard rookie and 1996 kobe bryant rc: US $0.49 (0 Bid) End Date: Tuesday Jun-30-20.. http://bit.l ...,0.0,0.0
"my celebrity crush is Dwight Howard, shh don't say anything...lol Chocolate all day.",0.0,0.0
lol Dwight Howard has to be the cutest twitterer there is lol,0.8,0.7
: : Dwight howard can tweet his butt off he seems madd cool though and down to earth GO MAGIC!!! http://tr.im/qfbZ,0.39033564814814814,0.6462962962962963
dwight howard | jenny lewis | search near mall | new review | 150 dudes | first crush | pac love | http://happn.in/orlan/29jun09-09pm/,0.24659090909090908,0.4469696969696969
"okay i think i finally know how to work twitter, lol i thought Dwight Howard tweeted me today then i realized he just update his page.FML!",0.5,0.7333333333333334
come see Dwight Howard on his first video game cover NBA Live 10 at http://dwighthoward.com his home page,-0.0045454545454545565,0.41111111111111115
seen Tyler Perry and Dwight Howard n Georgia,0.0,0.0
our own Mr.Dwight Howard has done it he is on the cover of NBA Live 10 sponsored by ESPN u can see it at http://dwighthoward.com,0.36818181818181817,0.75
Dwight Howard u a clown 2 da heart,0.0,0.0
Still laughing about Dwight Howard wanting to buy a blue polo shirt and going to walmart and acting like he works there!,0.0,0.05
"i am a huge basketball fan!! I love the magic,dwight howard is my favorite!",0.5833333333333334,0.8333333333333334
Dwight Howard is my favorite twitterer,0.5,1.0
"okay,,, is this really dwight howard",0.35,0.35
"okay,,, is this really dwight howard",0.35,0.35
Catching up on all the updates here--Dwight Howard is FUNNY!,0.45625,0.95
"Got 30 minutes to stay on this computer. ABC NEWS, Jesse McCartney, E online and Dwight Howard, I like reading your twitter posts.",0.0,0.0
"question of thye day ??IF kobe played with shaq, KG, tim duncan, and dwight howard to get championships would he get props&lt;--Yes",0.0,0.0
just saw Dwight Howard walk by our store...,0.0,0.0
: : dwight howard tweets too damn much.. actually giving lance armstrong a run for his money for mos.. http://tr.im/qetD,0.0,0.1
: : Why is Dwight Howard Teasing Us http://tr.im/qetC,0.0,0.0
": : Me and Dwight Howard are gonna buy blue polos, then go to wal-mart and act like we work there. T.. http://tr.im/qetA",0.0,0.1
Dwight howard can tweet his butt off he seems madd cool though and down to earth GO MAGIC!!!,0.39033564814814814,0.6462962962962963
"dwight howard, wesley snipes",0.0,0.0
the magic are a good team. u like dwight howard's game or u just think he is sexy. what school u transfering too?,0.32499999999999996,0.75
Workin hard. Hardly workin... Workin hard tryin not 2 laugh at dwight howard n_n....he's so silly.,-0.305,0.52
Dwight Howard,_____________,_______________
http://twitpic.com/8vwrs - Even Hugo's taller than Chris Paul??? :),0.5,1.0
Chris Paul is a cutie. And I love D. Wade,0.5,0.6
"""Everything that he does is something that we need."" David West on Chris Paul, sums up a great point guard in one line.",0.8,0.75
Do you bowl? I heard Chris Paul is nice! What's the high score? (woo hoo! true.),0.4333333333333333,0.73
oh absolutely!!! why can't we spend the money on someone like chris paul??,0.390625,0.9
Do you bowl? I heard Chris Paul is nice! What's the high score?,0.455,0.77
I'm serious girl lol..... we are meant to be ;) i love chris paul,0.3041666666666667,0.7416666666666667
"""Everything that he does is something that we need."" David West on Chris Paul, sums up a great point guard in one line.",0.8,0.75
"Chris, do you feel yur time is well spent at BNI? I have been considering it, just have to locate one in this area.Paul sends",-0.1,0.1
Chris Evans. Coming next - Paul Jones,0.0,0.0
"Daughtry Announces 13-Date Intimate Club Tour: Singer Chris Daughtry, bassist Josh Paul, drummer Joey Barnes, an.. http://cli.gs/nqs9T",0.2,0.6
New blog post: Jordan CP3 III Chris Paul   Spring 2010 http://bit.ly/Qz38Q,0.13636363636363635,0.45454545454545453
"I just remembered that I had a dream the Hornets traded Chris Paul! This nightmare wasn't real, right?",0.42857142857142855,0.8035714285714286
"COME JOIN ME, DTP, LUDACRIS and CHRIS PAUL WEEKEND July3rd and 4th New Orleans!http://everybodylovesc http://mypict.me/6uHW",0.13636363636363635,0.45454545454545453
"(The reason the payroll got so high, PS, is that Chris Paul went from making $3M to $13M... rightly so, rightly so. But yeah.)",0.22285714285714286,0.5378571428571428
"Jordan CP3.III   Spring 2010 Preview: Not only is Chris Paul one of the brightest rising stars in the NBA, he a.. http://tinyurl.com/neorca",0.0,1.0
"Chris Paul last year (5th in MVP voting): 22.8 ppg, 11 apg, 5.5 rpg, 2.8 spg. Let's forget this before I scream and wake everyone up.",0.0,0.06666666666666667
What Hugh Hefner and the Pope have in Common http://tinyurl.com/oss3sh Chris West's teaching on John Paul II's theology of the body,-0.3,0.5
"Thanks for the 's, Chris! Be blessed! -paul",0.3125,0.2
"I mean, don't you think one can have strong ""drawing skills"" and not be a photorealist? Chris Ware, Paul Pope, etc.",0.060416666666666646,0.7104166666666667
It baffles me that Kahn has completely taken jonny Flynn for granted. I think Flynn has Chris Paul upside and potential,0.05,0.7
Indians new pitcher Chris Perez looks alittle like Paul McCarthy.,0.13636363636363635,0.45454545454545453
"nate, paul, chris, tom, jerod, and myself, party on a monday my place!! let's start now!!!",0.0,0.0
chris paul is better then Kobe,0.5,0.5
Paul Walker and Chris Brown Are so SEXAY!,0.0,0.0
"0-2, 5 % to Win, Top 9, 1 Outs, 123, Paul Konerko pop out off pitcher Chris Perez.",0.65,0.45
"2-0, 95 % to Win, Top 9, 1 Outs, 123, Paul Konerko pop out off pitcher Chris Perez.",0.65,0.45
watchin my bro and chris fight.. :/ SUPPOSED TO SEE A mOVIE WIT DAVE AND PAUL and the rest of the ppl tht are here... ahem ahem,-0.25,1.0
"jordan, steph, chris, aaron, paul, and tommy came over today. now watching secret life with steph :D",0.3,0.85
"-Oprah Winfrey, Nick Van Exel, Spencer Tracy, Latrell Sprewell, Les Paul, Chris Noth, & Chris Farley are from Milwaukee, WI",0.0,0.0
"Chris Paul from Winston Salem,NC...that's just off the top of my head",0.5,0.5
"i have 5 children their names are paul, chris, callum, mandy and laura http://www.moneyonaplate.com",0.0,0.0
"I live in Winston-Salem, North Carolina so Chris Paul is da most famous person in my city",0.37878787878787873,0.6666666666666666
"A charming copyright exchange between Chris Clanton & Paul of Paul Kopeikin Gallery, LA concerning Jill Greenberg's work http://tr.im/qeg0",0.7,1.0
"Chris Kane w/scythe that cut off his hand on Angel/my friend Paul, owner of the prop! http://tinyurl.com/mnwtft #leverage",0.0,0.0
.@rikkisixx Ha! Love that expression on Chris' face! And I'm surprised the bouncers let your friend Paul in with that thing!,0.375,0.75
"Chris Kane w/scythe that cut off his hand on Angel/my friend Paul, owner of the prop! http://tinyurl.com/mnwtft #leverage",0.0,0.0
Who has the better chance of making the 53 man roster Chris Davis or Paul Williams??? Let's go TITANS,0.5,0.5
"akon=chris paul (always on point/best at his position in the game); tpain=eddie house (legit contributor, but very streaky)",-0.1,0.35
Chris Paul Air Jordan shoe Round 3. Nice! http://tinyurl.com/m2zrzv,0.275,0.7
"YES, i say we let Usher, Ginuwine, Chris Brown, Paul McCartney, Justin, Neyo(cuz he did the best tribute song)...who else?",1.0,0.3
"Ball Don't Lie: Create-a-caption: 'Dude, that looks nothing like me': Hornets guard Chris Paul po.. http://bit.ly/WEyxd",0.0,0.0
"yessssssss, i LOVE lists! ok: i want the mars volta cdoctahedron, chris abani2 read me a book, & paul newman limeade for LIFE",0.5625,0.55
that was for the Chris Paul party,0.0,0.0
"You know what they say... if at first you don't succeed, Von Trier Von Trier again. Erm... I'll blame that one on Nick. - Chris",0.25,0.3333333333333333
"my top 5 favorite basketball players are lebron james, brandon roy, nate robinson, chris paul, and dwight howard",0.5,0.75
"Am I gonna hav to pick Chris Paul as ""Hottie of the Moment""...yall kno I will, tryin not to tho, LOL...who want it spot is open???",0.0,0.5
Chris Evans. Coming next - Paul Jones,0.0,0.0
Terry Kenndy. Paul Rodriguez. Ryan Gallant. Chaz Ortiz. Chris Cole. Sean Malto. Mickey Papa. Eric Koston: Going to meet them this Summer!,0.0,0.0
Gotta Chris Paul mindstate I'm never out of bounds.,0.0,0.0
"COME JOIN DTP, CHRIS ""LUDACRIS"" BRIDGES and CHRIS PAUL WEEKEND July3rd and 4th New Orleans!http://everybodylovesc http://mypict.me/6uHW",0.13636363636363635,0.45454545454545453
"COME JOIN ME, DTP, CHRIS ""LUDACRIS"" BRIDGES and CHRIS PAUL WEEKEND July3rd and 4th New Orleans!http://everybodylovesc http://mypict.me/6uHW",0.13636363636363635,0.45454545454545453
"COME JOIN ME,DTP, CHRIS  LUDACRIS  BRIDGES and CHRIS PAUL July 3rd and 4th in New Orleans!! http://everybodyloveschris1.blogspot.com/",0.1065340909090909,0.22727272727272727
"COME JOIN ME,DTP, CHRIS  LUDACRIS  BRIDGES and CHRIS PAUL July 3rd and 4th in New Orleans!!!!!:http://everybodyloveschris1.blogspot.com/",0.06818181818181818,0.22727272727272727
"Our roster: Paul Lewis, Michelle-Carter Leis, YNOT, Chris Bruni, Janice Kamalski, Matthew King, Elizabeth Coyle. Experience RR Artists!!",0.0,0.0
"And if you wanna go 2 years before that: Chris Paul, Adam Morrison, Rudy Gay, Lamarcus Aldridge, David Lee",0.4166666666666667,0.5833333333333334
"just noticed the part where 'Chris/Paul dance' at 9pm on sat, I am honored, really",0.2,0.2
Better than Chris Paul? Or any age in High school?,0.33,0.52
Great time at Holly and Paul's birthday party in Parker today at Chris and Jim's house. Played guitars and guessture. Girls sang show tunes,0.8,0.75
"David Wright has 20 SB. Since 1974, a third baseman has had 40 steals 4 times: Chris Sabo '88, Enos Cabell '77, Paul Molitor '82-83. #Mets",0.0,0.0
VMA cont. Paul Mc. publicly setting aside his beef. Ciara and Chris redoing Scream. and a We Are the World wit current artists= FIRE!,0.0,0.23333333333333334
Drake!!!! The newcomer of this summer & the Chris Paul of this fall!!,0.0,0.0
"Sean paul: thass what happens when U have cornrows 4 too long, hurricane chris pay attention!! 98 called & wants th ...",0.060937500000000006,0.25
"Sean paul: thass what happens when U have cornrows 4 too long, hurricane chris pay attention!! 98 called & wants their hairstyle back..",0.040625,0.16666666666666666
I think you and I doing the Chris Paul Party in New Orleans next week.Just got the call,0.06818181818181818,0.22727272727272727
"Chris should be on tonight. He does MJ like no one else, YESS PAUL, U TELL DEM",0.0,0.0
"lol im sorry bae, but u had ur chris paul moments",0.15000000000000002,0.85
Was that chris Paul that was up on stage with lebron?,0.0,0.0
"LET CHRIS BROWN PERFORM,LOVE SEAN PAUL",0.0,0.0
"listening to Kylene Beers intro Bob Probst, Linda Rief, Nancie Atwell, Chris Crutcher, Paul Janezko",0.0,0.0
"Paul McCartney, Chris Martin and Sheryl Crow say GO VEGETARIAN for the planet - http://tinyurl.com/lm2rpl",0.0,0.0
"Roller coaster wk. Fell in love with NOLA again. Studio w/ Mary, Ruby and Chris of KT's! Paul & KT shows..The obvious bad news this week",-0.02499999999999995,0.5888888888888889
"No doubting the New Orleans Saints belong to Drew Brees - Jeff ...: Kobe Bryant, LeBron James and Chris Paul enj.. http://bit.ly/ajAHe",0.13636363636363635,0.45454545454545453
"No doubting the New Orleans Saints belong to Drew Brees - Jeff ...: Kobe Bryant, LeBron James and Chris Paul enj.. http://bit.ly/ajAHe",0.13636363636363635,0.45454545454545453
Also picked: Lizard King v Chris Haslam and Lucas Puig v Paul Rodriguez. Semis will be Haslam v P-Rod and Haslam winning it all. Puig = 2nd.,0.25,0.375
nuggetsbuzztap Dahntey jones pissed off C paul...chris welcome to the NBA....LOL..WAY TO GO DAHNTEY..GO NUGGETS,0.8,0.9
"On My Way To Chris Paul Some Niggas Hour Fitness! I Know Its A Recession, But Whoever Wanna Hoop For Money, HIT ME NIGGA!!!",0.0,0.0
Hey rubio second coming of pistol pete ? are u high just another soft euro wait till u see chris paul rondo ellis etc!,0.09500000000000001,0.29666666666666663
had the privilege of having Christina Pe a and Paul & Chris Fought at church this morning.,0.0,0.0
looking forward to the grand opening of new life center's newly remodeled sanctuary today...and seeing riggle and paul & chris drost!,0.17670454545454545,0.5022727272727273
New Dahntay Jones - Is it Enough to Be Chris Paul&#8217;s Lea.. http://bit.ly/VCKhe #nuggets #nba,0.06818181818181818,0.4772727272727273
"Must text Chris, Sam, & Paul and thank them for last night ringing me from Glasto while Bruce was on.",0.0,0.06666666666666667
Roundball Mining Company &gt;&gt; Dahntay Jones - Is it Enough to Be Chris Paul&#x2019;s Least Favorite Person? http://tinyurl.com/mkmmze,0.06666666666666667,0.6333333333333333
Indians trade infielder Mark DeRosa to Cardinals for hard-throwing reliever Chris Perez (Minneapolis-St. Paul Star Tribune) - http://tin ...,0.0,0.0
Now Playing: Paul Oakenfold ft. Chris Young - Swordfish Chase,0.1,0.4
"So thankful that I have in my life, plus Chris Leo, Paul Accomando, Chris Murphy, John Reynolds, and Erin Shelley...all amazing friends",0.6000000000000001,0.9
"Clyde had a little Deron Williams, a little Chris Paul, a little Jason Kidd. Remember, Clyde was 6'4"" and a great, great defender",0.20750000000000002,0.6
awh man it's great Chris Paul comes down to do a basketball camp..but if you weren't... http://ow.ly/15GjLo,0.32222222222222224,0.5194444444444445
Chris Paul suite! YEEESSSSSSS!!!,0.0,0.0
had a blast last night at Hollis Price silent auction fundraiser and Chris Paul's all white party harrahs,0.0,0.05555555555555556
"haha I'm completely serious. his name was paul something. i'd talked to his roommate before, but never about chris. its weird.",-0.2111111111111111,0.6555555555555556
Brandon from college hill is here.....too bad its not Paul or Chris lol &hearts;,0.0500000000000001,0.6833333333333333
Stephen Curry he will be better then chris paul was in his first year! fo sure!,0.4791666666666667,0.5740740740740741
Stephen Curry he will be better then chris paul was in his first year! fo sure!,0.4791666666666667,0.5740740740740741
What do you think about Darren Collison? I think he will be a great backup for Chris Paul.,0.8,0.75
#tcot http://bit.ly/DsjOg nike air force 25 6 pack 2007 nba all star release chris paul edition energy del sol crt purple us men size 85,0.0,0.0
"Home after a great 3 days in Lichfield and Cannock. Highlights included Paul Weller concert, Chris Farlowe & Norman Beaker Band blues",0.8,0.75
"Chris Brown's song Smash (http://is.gd/1g8IN) auto-tune + remix of Dutch dance producer DJ Paul's ""The Launch"" (http://is.gd/1g8Kq)",0.0,0.0
Chris Paul,_____________,_______________
The loss of All-Star point guard Chauncey Billups was too much for Detroit to overcome. Blame Dumars for a bad trade or fire the coach?,-0.24999999999999992,0.43333333333333335
Reuters ... the season unravel following an unpopular trade in which popular point guard Chauncey Billups moved .. http://bit.ly/17bMBY,0.3,0.5
Best overall athlete will take some thought. Most successful? Chauncey Billups.,0.5625,0.4375
"All this week Pasta Jay's feeds Chauncey Billups' Coaches and Staff at the Chauncey Billups Basketball Academy in Parker, CO!",0.0,0.0
Pistons fire Michael Curry. Joe Dumars should've voluntarily fired himself after trading Chauncey Billups for Allen Iverson. Worst move eva,-1.0,1.0
The Pistons should have never traded Chauncey Billups for Allen Iverson. They replaced a team leader with a known malcontent.,0.0,0.0
